40.0,124.50298042666668,10.0,10.0,5.0,3499.0,4381.0,2.0,1531.0,3342.0,0.09971695360373505,100000.0,0.07133710881970878
40.0,180.23053338666668,10.0,10.0,5.0,3570.0,4294.0,14.0,1531.0,3362.0,0.10011334459068724,100000.0,0.1410060168033776
40.0,229.40978311999996,10.0,10.0,5.0,4959.0,5692.0,26.0,1532.0,3381.0,0.10076753450312358,100000.0,0.23635620220360795
40.0,251.44349949333332,10.0,10.0,5.0,14735.0,15225.0,40.0,4.9E-324,3403.0,0.10105595941586788,100000.0,0.908445973119423
40.0,138.40192713333334,10.0,10.0,5.0,3752.0,4366.0,1.0,1531.0,3341.0,0.4987663495217778,100000.0,0.07611629183560277
40.0,117.68129582666667,10.0,10.0,5.0,5006.0,5597.0,2.0,1531.0,3342.0,0.4987455644959768,100000.0,0.1712204737289546
40.0,163.72850444000002,10.0,10.0,5.0,18561.0,19519.0,14.0,1532.0,3362.0,0.5009863588667366,100000.0,0.9406283894543814
20.0,198.6226682933333,10.0,10.0,5.0,3102.3,3437.2,2.0,1049.1,3107.95,0.9007795889440113,1000.0,0.2537052411499825
40.0,190.55374828000006,10.0,10.0,5.0,30959.0,30599.0,26.0,1532.0,3383.0,0.5018956148110704,100000.0,1.5113828216118756
40.0,232.00445135999996,10.0,10.0,5.0,35245.0,31180.0,40.0,4.9E-324,3403.0,0.49651455264103483,100000.0,1.920523854680495
40.0,126.99698085333335,10.0,10.0,5.0,4549.0,5078.0,1.0,1531.0,3341.0,0.8999392183639479,100000.0,0.11859010052201457
40.0,109.52340855999998,10.0,10.0,5.0,6690.0,7061.0,2.0,1531.0,3342.0,0.9020179530675714,100000.0,0.2631547085602381
40.0,147.46665321333336,10.0,10.0,5.0,33485.0,27737.0,14.0,1532.0,3363.0,0.9015948422124194,100000.0,1.7434810859117211
40.0,186.76827124,10.0,10.0,5.0,50974.0,44217.0,26.0,1532.0,3382.0,0.8983587676360495,100000.0,2.267816440918245
40.0,122.1121120533333,25.0,25.0,5.0,8109.0,9149.0,1.0,1531.0,3564.0,0.09969894571503367,100000.0,0.11584665842722112
40.0,120.38206145333334,25.0,25.0,5.0,8125.0,9085.0,2.0,1531.0,3566.0,0.10076003236349042,100000.0,0.13298285463242696
40.0,160.0041719066667,25.0,25.0,5.0,7012.0,7903.0,14.0,1531.0,3586.0,0.10002248921539898,100000.0,0.1718340861517001
40.0,231.86916594666664,25.0,25.0,5.0,5957.0,6906.0,26.0,1531.0,3605.0,0.1002755252352731,100000.0,0.17020687896849124
30.0,167.64294817777775,10.0,10.0,5.0,3778.9,4062.3,2.0,1289.0666666666666,3186.1666666666665,0.8984184229309892,1000.0,0.4470353718334331
40.0,257.5287930266666,25.0,25.0,5.0,22817.0,23619.0,40.0,4.9E-324,3626.0,0.10251602203498596,100000.0,0.6725469421737286
40.0,105.11460348000004,25.0,25.0,5.0,9476.0,10084.0,1.0,1531.0,3564.0,0.5000472060747474,100000.0,0.22328105256018674
40.0,110.45824408000004,25.0,25.0,5.0,11278.0,12058.0,2.0,1531.0,3565.0,0.5023578117735615,100000.0,0.3770564840637148
40.0,173.54562201333331,25.0,25.0,5.0,17680.0,17691.0,14.0,1531.0,3586.0,0.4985671349688963,100000.0,0.4588729525399868
40.0,191.71717452000004,25.0,25.0,5.0,54622.0,53955.0,26.0,1531.0,3606.0,0.5069180770963383,100000.0,1.3809383939433502
5.0,154.23209365333335,50.0,50.0,5.0,4794.0,4748.0,3.0,691.0,3588.0,0.89577243085226,1000.0,0.10837670539250824
5.0,132.95197632,10.0,10.0,5.0,1484.0,1937.0,1.0,691.0,3050.0,0.10142664013233578,1000.0,0.024098702853056254
5.0,377.1879412266666,10.0,10.0,5.0,330.0,421.0,5.0,4.9E-324,3093.0,0.4992890950337759,1000.0,0.0218543158327364
5.0,135.65022175999997,10.0,10.0,5.0,1756.0,1882.0,1.0,691.0,3050.0,0.8996574364830145,1000.0,0.045257032271674554
5.0,215.5104288,10.0,10.0,5.0,1328.0,1455.0,2.0,691.0,3061.0,0.8994694088369254,1000.0,0.02981760633265903
10.0,347.78876858666666,10.0,10.0,5.0,2397.3,2978.5,2.0,810.0,3055.0,0.09947126586022087,100000.0,0.05185211748609872
5.0,253.20557365333332,10.0,10.0,5.000371609067261,1086.0,1160.0,3.0,691.0,3073.0,0.900594406552168,1000.0,0.026322766885241843
5.0,402.3842064,10.0,10.0,5.000290968342644,367.0,464.0,5.0,4.9E-324,3093.0,0.8996791399283274,1000.0,0.020718620565875485
5.0,121.52624938666668,25.0,25.0,5.0,3619.0,4222.0,1.0,691.0,3243.0,0.10063714432704104,1000.0,0.04963262256642324
5.0,124.90107754666666,25.0,25.0,5.0,2833.0,3373.0,2.0,691.0,3254.0,0.09810510164940545,1000.0,0.04053708659287402
5.0,127.67266410666667,25.0,25.0,5.0,2201.0,2610.0,3.0,691.0,3266.0,0.09951130908619124,1000.0,0.03112773207048501
5.0,145.95277322666666,25.0,25.0,5.0,1380.0,1704.0,4.0,691.0,3276.0,0.10196301599539842,1000.0,0.02258159838501065
5.0,134.03640490666666,25.0,25.0,5.0,3700.0,3993.0,1.0,691.0,3243.0,0.49962209302325583,1000.0,0.06807707918138267
5.0,138.72206890666666,25.0,25.0,5.001195886151638,3004.0,3236.0,2.0,691.0,3255.0,0.49818721160184576,1000.0,0.05610499460187309
5.0,172.89218175999997,25.0,25.0,5.0,2304.0,2464.0,3.0,691.0,3266.0,0.49731855559528065,1000.0,0.04424462397796718
5.0,224.62674389333333,25.0,25.0,5.0,1507.0,1625.0,4.0,691.0,3277.0,0.4965300872184225,1000.0,0.03403742541816077
20.0,329.0824583466666,10.0,10.0,5.0,2987.0,3634.45,2.0,1050.0,3128.85,0.09949025370911965,100000.0,0.065898668696804
5.0,292.06437376,25.0,25.0,5.000459558823529,625.0,730.0,5.0,4.9E-324,3286.0,0.49555369280390693,1000.0,0.031620153147095764
5.0,138.9006021333333,25.0,25.0,5.0,3851.0,4070.0,1.0,691.0,3244.0,0.902375,1000.0,0.07901354248816114
5.0,156.14190101333332,25.0,25.0,5.0,3150.0,3278.0,2.0,691.0,3255.0,0.897591185930336,1000.0,0.06523450189647438
5.0,188.05736394666664,25.0,25.0,5.0,2428.0,2578.0,3.0,691.0,3266.0,0.9012228001851902,1000.0,0.05209542168358756
5.0,224.49079264,25.0,25.0,5.000639713408393,1582.0,1695.0,4.0,691.0,3277.0,0.9001759610178668,1000.0,0.043369529241172884
5.0,296.71290005333327,25.0,25.0,5.000914662032379,672.0,752.0,5.0,4.9E-324,3286.0,0.900738350202924,1000.0,0.032395194290364936
5.0,115.60576533333334,50.0,50.0,5.0,7074.0,7845.0,1.0,691.0,3566.0,0.09947824752551217,1000.0,0.09642836322009733
5.0,113.8794592,50.0,50.0,5.0,5675.0,6253.0,2.0,691.0,3577.0,0.1009965789082255,1000.0,0.07740749970492627
5.0,117.18083114666668,50.0,50.0,5.0,4339.0,4889.0,3.0,691.0,3588.0,0.09782474608330935,1000.0,0.05569076596894459
5.0,129.11494773333334,50.0,50.0,5.0,2731.0,3198.0,4.0,691.0,3599.0,0.10079737601085789,1000.0,0.03699116887127762
30.0,307.69994350222225,10.0,10.0,5.0,3717.3,4512.533333333334,2.0,1290.0,3206.8333333333335,0.10039415532069174,100000.0,0.07364295389339236
5.0,176.3077330133333,50.0,50.0,5.000830978893136,825.0,994.0,5.0,4.9E-324,3609.0,0.09904759467267266,1000.0,0.04403246182096188
5.0,123.38918453333332,50.0,50.0,5.0,7249.0,7721.0,1.0,691.0,3566.0,0.4966451292246521,1000.0,0.15434078190362902
5.0,123.25284864000001,50.0,50.0,5.0,5785.0,6180.0,2.0,691.0,3577.0,0.5023665985750585,1000.0,0.1247843258445359
5.0,115.91795296,50.0,50.0,5.0,4696.0,5007.0,3.0,691.0,3588.0,0.5019303156066017,1000.0,0.12817903588762428
5.0,167.03648736,50.0,50.0,5.001053296819044,2857.0,3029.0,4.0,691.0,3599.0,0.49486238532110094,1000.0,0.062168455564373434
5.0,186.11605322666665,50.0,50.0,5.000879662209711,1062.0,1211.0,5.0,4.9E-324,3608.0,0.502253038982814,1000.0,0.06050794829658541
5.0,118.89511125333333,50.0,50.0,5.0,7577.0,7794.0,1.0,691.0,3566.0,0.896619659892161,1000.0,0.1998216758372736
5.0,129.23069248,50.0,50.0,5.0,6027.0,6195.0,2.0,691.0,3577.0,0.9019562715765247,1000.0,0.14700656744919088
10.0,369.36996719999996,10.0,10.0,5.0,2742.5,3163.5,2.0,810.0,3055.2,0.4999847108827936,100000.0,0.07587385620955314
30.0,250.68094467555554,10.0,10.0,5.0,20003.9,20343.1,11.0,1290.0,3225.7,0.09687842945982197,100000.0,1.7278495539728955
20.0,351.6416568266667,10.0,10.0,5.0,4058.0,4650.6,2.0,1050.0,3128.95,0.5003443602674902,100000.0,0.10799780811761545
30.0,226.66371415111118,10.0,10.0,5.0,28669.4,29423.566666666666,2.0,1290.0,3206.6,0.5047411298579887,100000.0,0.6764853017083816
10.0,393.69868426666665,10.0,10.0,5.0,3053.7,3428.2,2.0,810.0,3055.2,0.900740116170133,100000.0,0.08924148548165613
20.0,293.0323546666667,10.0,10.0,5.0,12776.4,12749.4,2.0,1049.9,3129.0,0.898202271975295,100000.0,0.2825084723659112
30.0,234.25666572444442,10.0,10.0,5.0,37416.333333333336,38770.166666666664,2.0,1290.0,3206.6666666666665,0.9015014675999097,100000.0,0.6464193521046944
20.0,109.97423591999998,10.0,10.0,5.0,12550.8,13608.9,20.0,0.0,3157.0,0.09923689559798728,1000.0,2.0909167655343666
20.0,296.05527149333335,10.0,10.0,5.0,11739.05,12131.65,20.0,0.0,3187.0,0.10017563260261497,100000.0,0.3416598742723726
30.0,258.1411619022222,10.0,10.0,5.0,26536.033333333333,26424.633333333335,20.0,1290.0,3245.133333333333,0.10266159695817491,100000.0,1.0751407031683742
20.0,263.9420393066667,10.0,10.0,5.0,65821.3,66390.05,20.0,0.0,3187.0,0.49763413264896944,100000.0,0.9023716488921452
30.0,253.67100863999997,10.0,10.0,5.0,46318.73333333333,45915.76666666667,20.0,1290.0,3245.1666666666665,0.49617224880382776,100000.0,2.8215113486630394
20.0,120.38002466666666,10.0,10.0,5.0,9146.65,9737.45,14.0,1049.85,3140.45,0.0966286799620133,1000.0,3.61284722818953
20.0,267.8316850666667,10.0,10.0,5.0,64639.45,65224.05,20.0,0.0,3187.0,0.893046673016737,100000.0,1.0717820661377286
30.0,249.72794593777778,10.0,10.0,5.0,56891.3,56556.566666666666,20.0,1290.0,3245.6666666666665,0.893780573025856,100000.0,2.745449846865468
30.0,260.76361722666667,10.0,10.0,5.0,44254.86666666667,44742.03333333333,30.0,0.0,3266.9666666666667,0.09871345487300996,100000.0,0.9294016065915823
30.0,260.16198727111106,10.0,10.0,5.0,81011.63333333333,81918.43333333333,30.0,0.0,3267.0,0.8985780366626692,100000.0,2.043355946764104
10.0,232.99598208,10.0,10.0,5.0,2217.9,2744.9,4.0,809.0,3044.2,0.10177416304142235,1000.0,0.09589200055722197
10.0,220.10567247999995,10.0,10.0,5.0,2704.3,3129.1,4.0,809.1,3044.2,0.5018832391713748,1000.0,0.16743483672160847
10.0,214.34292826666663,10.0,10.0,5.0,3020.5,3403.9,4.0,809.2,3044.4,0.8990844048631611,1000.0,0.19730781985516047
10.0,365.2351388266666,10.0,10.0,5.0,2735.4,3262.1,4.0,810.0,3068.3,0.09871929222579777,100000.0,0.07565846582563578
10.0,323.5069471466666,10.0,10.0,5.0,5734.7,6189.2,4.0,810.0,3068.1,0.5050230790116753,100000.0,0.21748635795153504
10.0,321.45125461333333,10.0,10.0,5.0,7912.1,8619.0,4.0,810.0,3068.1,0.8970276689991654,100000.0,0.24986971773656252
20.0,120.35962544,10.0,10.0,5.0,12208.8,13084.8,14.0,1049.8,3140.3,0.5013868145935566,1000.0,2.9517931179081875
10.0,218.1745453866666,10.0,10.0,5.0,2127.7,2661.1,6.0,809.0,3055.2,0.09799638024923658,1000.0,0.125959485574538
10.0,164.03215050666668,10.0,10.0,5.0,5093.2,5682.0,6.0,809.1,3055.3,0.498750986063634,1000.0,0.43495013299265073
10.0,178.72572613333335,10.0,10.0,5.0,3893.4,4325.9,6.0,809.1,3055.5,0.9060805437061673,1000.0,0.28460491711843433
10.0,348.21978512,10.0,10.0,5.0,2851.1,3393.1,6.0,809.7,3080.8,0.1003318781183179,100000.0,0.13952625895092136
10.0,269.8197410133334,10.0,10.0,5.0,14317.3,14726.8,6.0,810.0,3081.0,0.5041666666666667,100000.0,0.56070222730493
10.0,339.67406853333335,10.0,10.0,5.0,7373.8,7741.6,6.0,810.0,3081.1,0.9042756479159202,100000.0,0.23170002390555045
20.0,126.62488541333333,10.0,10.0,5.0,11428.4,12031.25,8.0,1049.85,3124.05,0.10250192879973548,1000.0,2.6118360664810893
20.0,119.79963485333332,10.0,10.0,5.0,9867.15,10366.15,8.0,1049.7,3124.2,0.5083618054306779,1000.0,2.4487407639631185
20.0,248.70844069333333,10.0,10.0,5.0,13563.95,13976.25,8.0,1050.0,3148.4,0.09734811957569914,100000.0,1.2140264348573395
20.0,249.38408381333335,10.0,10.0,5.0,39569.2,41399.4,8.0,1050.0,3148.4,0.904296875,100000.0,1.3703634215883835
20.0,261.04139482666665,10.0,10.0,5.0,19012.3,19625.95,14.0,1050.0,3167.5,0.10236026071499112,100000.0,0.7706601439302881
10.0,393.7173225066666,25.0,25.0,5.0,2531.0,2721.0,10.0,4.9E-324,3386.0,0.8997823522570569,100000.0,0.06575773284886416
10.0,143.20218335999996,10.0,10.0,5.0,2080.0,2700.0,1.0,811.0,3105.0,0.10091772171941403,100000.0,0.03294127740061244
10.0,156.87392165333335,10.0,10.0,5.0,1936.0,2511.0,2.0,811.0,3112.0,0.10046011788559198,100000.0,0.034410421317397986
10.0,193.58971029333335,10.0,10.0,5.0,1680.0,2267.0,4.0,811.0,3125.0,0.09986829107672045,100000.0,0.03281248576949558
10.0,255.52783893333333,10.0,10.0,5.0,1320.0,1805.0,6.0,811.0,3138.0,0.10054522967582351,100000.0,0.030249851607579818
10.0,434.43252650666665,10.0,10.0,5.0,540.0,704.0,10.0,4.9E-324,3163.0,0.09971305701896971,100000.0,0.0416844603452967
10.0,177.18140591999997,10.0,10.0,5.0,2386.0,2690.0,1.0,811.0,3105.0,0.49458767959063177,100000.0,0.03993490368445775
10.0,202.33448944,10.0,10.0,5.0,2346.0,2749.0,2.0,811.0,3112.0,0.5001711068017546,100000.0,0.04480609184186835
10.0,260.91801456,10.0,10.0,5.0,1924.0,2281.0,4.0,811.0,3125.0,0.49926713807514805,100000.0,0.04484990978886883
10.0,324.51514048,10.0,10.0,5.0,1558.0,1827.0,6.0,811.0,3137.0,0.49821397456002786,100000.0,0.04262273412201917
20.0,255.77717391999997,10.0,10.0,5.0,36700.65,36670.8,14.0,1050.0,3167.45,0.4946329426280074,100000.0,1.3798698518580237
10.0,422.4801234133333,10.0,10.0,5.0,1106.0,1298.0,10.0,4.9E-324,3163.0,0.5029664578080665,100000.0,0.05658461652409513
10.0,193.6121536,10.0,10.0,5.0,2511.0,2740.0,1.0,811.0,3105.0,0.9010628247520076,100000.0,0.0438397800833614
10.0,219.00700709333333,10.0,10.0,5.0,2542.0,2722.0,2.0,811.0,3112.0,0.9012731465687813,100000.0,0.05089778383739911
10.0,281.32489957333337,10.0,10.0,5.0,2137.0,2375.0,4.0,811.0,3124.0,0.9021727019498608,100000.0,0.052347233623242825
10.0,335.5401272,10.0,10.0,5.0,1829.0,2027.0,6.0,811.0,3137.0,0.90123739379822,100000.0,0.05127842074947201
10.0,420.29069583999996,10.0,10.0,5.0,1256.0,1423.0,10.0,4.9E-324,3163.0,0.8981880422593401,100000.0,0.05874934830720925
10.0,142.31098383999998,25.0,25.0,5.0,4799.0,5465.0,1.0,811.0,3329.0,0.09917115222294483,100000.0,0.06182116921787361
10.0,164.67900095999997,25.0,25.0,5.0,4496.0,5307.0,2.0,811.0,3335.0,0.09858783507601429,100000.0,0.06092436681618216
10.0,168.60031898666668,25.0,25.0,5.0,3759.0,4366.0,4.0,811.0,3348.0,0.10020711567030656,100000.0,0.05268702419407602
10.0,225.14352405333332,25.0,25.0,5.0,2898.0,3525.0,6.0,811.0,3361.0,0.09944437116665568,100000.0,0.044389427692804816
10.0,215.94080154666668,10.0,10.0,5.0,2091.1,2614.9,2.0,809.0,3033.1,0.1008965136955323,1000.0,0.055477859881299024
10.0,157.86599407999998,25.0,25.0,5.0,5510.0,6095.0,1.0,811.0,3328.0,0.49641631144139725,100000.0,0.07545427217669524
10.0,179.66122624,25.0,25.0,5.0,5315.0,5820.0,2.0,811.0,3335.0,0.4996361686645475,100000.0,0.0767276054151528
10.0,227.4562426133333,25.0,25.0,5.0,4376.0,4934.0,4.0,811.0,3348.0,0.501518201357852,100000.0,0.06995083060108136
10.0,282.55830890666664,25.0,25.0,5.0,3404.0,3713.0,6.0,811.0,3361.0,0.49922164515284684,100000.0,0.05915221138805427
10.0,389.05726463999997,25.0,25.0,5.0,2078.0,2282.0,10.0,4.9E-324,3386.0,0.500399967643067,100000.0,0.05961784300123641
10.0,174.47393952000002,25.0,25.0,5.0,6155.0,6455.0,1.0,811.0,3328.0,0.9010963962526498,100000.0,0.08365903472474578
10.0,190.15798922666661,25.0,25.0,5.0,5470.0,5960.0,2.0,811.0,3335.0,0.9005691249703581,100000.0,0.08708038296753197
10.0,240.2069424533333,25.0,25.0,5.0,4820.0,5054.0,4.0,811.0,3348.0,0.9014409975801705,100000.0,0.08045311974764645
10.0,309.2470616,25.0,25.0,5.0,3656.0,3945.0,6.0,811.0,3361.0,0.8981507294861072,100000.0,0.06931289819866111
20.0,310.71157626666667,25.0,25.0,5.0,9901.0,10048.0,20.0,4.9E-324,3466.0,0.8984145445641528,100000.0,0.24255103115090854
20.0,194.91970557333332,10.0,10.0,5.0,2576.2,3199.05,2.0,1049.0,3107.9,0.10005692815666628,1000.0,0.09141161208841363
20.0,135.49929216,10.0,10.0,5.0,2602.0,3363.0,1.0,1051.0,3182.0,0.10031248688432644,100000.0,0.0409710958396244
20.0,143.38215992000002,10.0,10.0,5.0,2671.0,3342.0,2.0,1051.0,3185.0,0.10023223679829527,100000.0,0.04826701076640727
20.0,206.12843552000004,10.0,10.0,5.0,2184.0,2807.0,8.0,1051.0,3205.0,0.09991687253398274,100000.0,0.055818528230798976
20.0,290.15650125333326,10.0,10.0,5.0,1501.0,1971.0,14.0,1051.0,3224.0,0.10029047113000354,100000.0,0.06005349659798065
20.0,326.3728071466666,10.0,10.0,5.0,2446.0,2808.0,20.0,4.9E-324,3243.0,0.10000963483957992,100000.0,0.15835347106496123
20.0,150.01649405333333,10.0,10.0,5.0,2921.0,3402.0,1.0,1051.0,3182.0,0.49988576505680016,100000.0,0.05749573074837845
20.0,165.3280354666667,10.0,10.0,5.0,3176.0,3649.0,2.0,1051.0,3185.0,0.5014711910059726,100000.0,0.06674802590746999
20.0,236.9258092533333,10.0,10.0,5.0,3156.0,3754.0,8.0,1051.0,3205.0,0.5013814314757858,100000.0,0.10731298395778971
20.0,269.6425820533334,10.0,10.0,5.0,4254.0,4657.0,14.0,1052.0,3224.0,0.4995663001203167,100000.0,0.16479932895622637
20.0,315.83776615999994,10.0,10.0,5.0,3920.0,4174.0,20.0,4.9E-324,3243.0,0.5021314578556149,100000.0,0.21038527271227703
30.0,174.99721390222217,10.0,10.0,5.0,3117.233333333333,3817.1666666666665,2.0,1289.0,3186.133333333333,0.10033023359468385,1000.0,0.1380095747543165
20.0,165.43218498666667,10.0,10.0,5.0,3284.0,3521.0,1.0,1051.0,3182.0,0.9004496222246257,100000.0,0.05786707284168984
20.0,157.35728056,10.0,10.0,5.0,3684.0,4128.0,2.0,1051.0,3185.0,0.8995596827457732,100000.0,0.10498122480593068
20.0,226.88993373333327,10.0,10.0,5.0,4545.0,4841.0,8.0,1052.0,3205.0,0.8987876701851002,100000.0,0.14723752885100766
20.0,266.99770562666663,10.0,10.0,5.0,5325.0,5791.0,14.0,1052.0,3224.0,0.8995131399853419,100000.0,0.20467217498013382
20.0,318.8567057866666,10.0,10.0,5.0,4490.0,4570.0,20.0,4.9E-324,3243.0,0.9011365836121789,100000.0,0.21961935410475172
20.0,150.72260434666663,25.0,25.0,5.0,6109.0,6837.0,1.0,1051.0,3406.0,0.09927726562634118,100000.0,0.08067553455371056
20.0,148.29947304,25.0,25.0,5.0,6209.0,7127.0,2.0,1051.0,3409.0,0.0989258034605224,100000.0,0.08599646937796264
20.0,188.70891261333333,25.0,25.0,5.0,4855.0,5558.0,8.0,1051.0,3429.0,0.09813360604843128,100000.0,0.07877351539525444
20.0,261.47327368,25.0,25.0,5.0,3148.0,3842.0,14.0,1051.0,3448.0,0.09982360487491981,100000.0,0.06563642548931622
20.0,332.0785898933333,25.0,25.0,5.0,4436.0,4669.0,20.0,4.9E-324,3466.0,0.10016353805144834,100000.0,0.14128263352215073
10.0,150.83498879999996,10.0,10.0,5.0,1795.4,2331.1,1.0,809.1,3027.8,0.10028807533732025,1000.0,0.03332539388753261
20.0,138.19379602666666,10.0,10.0,5.0,2139.9,2763.25,1.0,1049.0,3105.25,0.0990878907284017,1000.0,0.045981441847445514
20.0,269.11691157333337,10.0,10.0,5.0,2406.3,3077.8,1.0,1050.0,3125.8,0.09912473175318882,100000.0,0.0390292688088744
30.0,254.07208757333328,10.0,10.0,5.0,2878.9333333333334,3654.9666666666667,1.0,1290.0,3204.5666666666666,0.09920090377997379,100000.0,0.044240256424772785
10.0,334.73217285333334,10.0,10.0,5.0,2348.4,2682.3,1.0,810.0,3049.0,0.4988337296756062,100000.0,0.04888172110563369
20.0,327.17772727999994,10.0,10.0,5.0,2827.45,3283.8,1.0,1050.0,3125.65,0.4995130441990095,100000.0,0.05856979453696407
30.0,298.53105672888887,10.0,10.0,5.0,3324.866666666667,3887.9,1.0,1289.9666666666667,3204.766666666667,0.49909224289891174,100000.0,0.0665353635067394
10.0,370.2058933866666,10.0,10.0,5.0,2532.5,2802.7,1.0,810.0,3049.0,0.8998391507157794,100000.0,0.060038763370720255
20.0,343.9109999466666,10.0,10.0,5.0,3152.85,3488.95,1.0,1050.0,3125.9,0.9008665031257419,100000.0,0.07355034915905809
